keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Barnes and Noble,Long Beach,2651,2651 #2651,6326 East Pacific Coast Hwy,CA,90803
Barnes and Noble,Olympia,2653,2653 #2653,1530 Black Lake Blvd SW,WA,98502
Barnes and Noble,Florence,2654,2654 #2654,7663 Mall Rd,KY,41042
Barnes and Noble,Marietta,2656,2656 #2656,50 Barrett Pkwy Suite 3000 Bldg. 3,GA,30066
Barnes and Noble,Lewisville,2657,2657 #2657,2325 S Stemmons Fwy Suite 401,TX,75067
Barnes and Noble,Little Rock,2658,2658 #2658,11500 Financial Ctr Pkwy,AR,72211
Barnes and Noble,Pittsfield,2661,2661 #2661,555 Hubbard Ave,MA,1201
Barnes and Noble,Omaha,2662,2662 #2662,3333 Oakview Dr,NE,68144
Barnes and Noble,Twin Falls,2663,2663 #2663,1239 A Pole Line Rd East,ID,83301
Barnes and Noble,Marlton,2664,2664 #2664,200 West Route 70,NJ,8053
Barnes and Noble,Amarillo,2665,2665 #2665,2415 Soncy Road,TX,79124
Barnes and Noble,Leawood,2668,2668 #2668,4751 West 117th Street,KS,66211
Barnes and Noble,Houston,2670,2670 #2670,2450 State Hwy 6,TX,77077
Barnes and Noble,Webster,2671,2671 #2671,1029 W Bay Area Blvd,TX,77598
Barnes and Noble,Cheyenne,2674,2674 #2674,1851 Dell Range Blvd,WY,82009
Barnes and Noble,New York,2675,2675 #2675,33 East 17th Street,NY,10003
Barnes and Noble,San Luis Obispo,2676,2676 #2676,894 Marsh St Bldg G,CA,93401
Barnes and Noble,Vancouver,2679,2679 #2679,7700 NE Fourth Plain Blvd,WA,98662
Barnes and Noble,Scottsdale,2680,2680 #2680,10500 N. 90th Street,AZ,85258
Barnes and Noble,Bellingham,2682,2682 #2682,4099 Meridian St.,WA,98226
Barnes and Noble,Jacksonville,2683,2683 #2683,11112 San Jose Boulevard Suite 8,FL,32223
Barnes and Noble,San Antonio,2685,2685 #2685,6065 NW Loop 410 #185,TX,78238
Barnes and Noble,Midland,2686,2686 #2686,2617 West Loop 250 N,TX,79705
Barnes and Noble,Carbondale,2691,2691 #2691,1300 East Main Street,IL,62901
Barnes and Noble,Evansville,2692,2692 #2692,624 South Green River Rd,IN,47715
Barnes and Noble,Oklahoma City,2694,2694 #2694,6100 North May Ave,OK,73112
Barnes and Noble,Vernon Hills,2695,2695 #2695,720 Hawthorne Center,IL,60061
Barnes and Noble,Fort Gratiot,2696,2696 #2696,4325 24th Avenue,MI,48059
Barnes and Noble,Fairless Hills,2697,2697 #2697,210 Commerce Blvd,PA,19030
Barnes and Noble,Brentwood,2701,2701 #2701,1701 Mallory Lane,TN,37027
Barnes and Noble,Orlando,2704,2704 #2704,2418 E Colonial Drive,FL,32803
Barnes and Noble,Louisville,2705,2705 #2705,801 South Hurstbourne Pkwy,KY,40222
Barnes and Noble,Federal Way,2706,2706 #2706,31325 Pacific Highway South,WA,98003
Barnes and Noble,Waco,2708,2708 #2708,4909 W Waco Dr.,TX,76710
Barnes and Noble,Ft. Myers,2711,2711 #2711,13751 Tamiami Trail,FL,33912
Barnes and Noble,Falls Church,2712,2712 #2712,6260 Seven Corners Center,VA,22044
