keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Charlotte Russe,AIEA,42,42 042,98-1005 MOANALUA ROAD,HI,96701
Charlotte Russe,ORLANDO,43,43 043,3201 EAST COLONIAL DRIVE,FL,32803
Charlotte Russe,GRAPEVINE,45,45 045,3000 GRAPEVINE MILLS PARKWAY,TX,76051
Charlotte Russe,OVIEDO,47,47 047,1640 OVIEDO MARKETPLACE BLVD,FL,32765
Charlotte Russe,TEMPE,49,49 049,S 5000 ARIZONA MILLS CIRCLE,AZ,85282
Charlotte Russe,GREENVILLE,62,62 062,700 HAYWOOD ROAD,SC,29607
Charlotte Russe,PLANO,64,64 064,811 N. CENTRAL EXPRESSWAY,TX,75075
Charlotte Russe,FRESNO,65,65 065,675-A EAST SHAW AVENUE,CA,93710
Charlotte Russe,KENNESAW,66,66 066,400 ERNEST BARRETT PARKWAY,GA,30144
Charlotte Russe,MELBOURNE,68,68 068,W 1700 NEW HAVEN AVENUE,FL,32904
Charlotte Russe,CEDAR PARK,69,69 069,11200 LAKELINE MALL DRIVE,TX,78613
Charlotte Russe,MIAMI BEACH,70,70 070,5701 SUNSET DRIVE,FL,33143
Charlotte Russe,CORAL SPRINGS,71,71 071,9167 WEST ATLANTIC BOULEVARD,FL,33071
Charlotte Russe,ST PETERSBURG,74,74 074,6901 22ND AVENUE,FL,33710
Charlotte Russe,WEST NYACK,75,75 075,2512 PALISADES CENTER DRIVE,NY,10994
Charlotte Russe,PLANTATION,76,76 076,8000 BROWARD MALL,FL,33388
Charlotte Russe,AUBURN HILLS,77,77 077,4754 BALDWIN ROAD,MI,48326
Charlotte Russe,ATLANTA,78,78 078,4400 ASHFORD-DUNWOODY ROAD,GA,30346
Charlotte Russe,TAMPA,79,79 079,8021 CITRUS PARK TOWN CENTER MALL,FL,33625
Charlotte Russe,BUFFALO,80,80 080,G104 WALDEN GALLERIA,NY,14225
Charlotte Russe,MAYS LANDING,82,82 082,4403 BLACK HORSE PIKE,NJ,8330
Charlotte Russe,PHILADELPHIA,83,83 083,1325 FRANKLIN MILLS CIRCLE,PA,19154
Charlotte Russe,SIERRA BAYAMON,84,84 084,725 AVENIDA WEST MAIN,PR,961
Charlotte Russe,ORANGE PARK,86,86 086,1910 WELLS ROAD,FL,32073
Charlotte Russe,BUFORD,87,87 087,3333 BUFORD DRIVE,GA,30519
Charlotte Russe,DAWSONVILLE,88,88 088,800 HIGHWAY 400 SOUTH,GA,30534
Charlotte Russe,MERIDEN,89,89 089,470 LEWIS AVENUE,CT,6451
Charlotte Russe,CONCORD,90,90 090,8111 CONCORD MILLS BOULEVARD,NC,28027
Charlotte Russe,ELIZABETH,91,91 091,651 KAPKWOSKI ROAD,NJ,7201
Charlotte Russe,TEMECULA,92,92 092,40820 WINCHESTER ROAD,CA,92591
Charlotte Russe,KATY,93,93 093,5000 KATY MILLS CIRCLE,TX,77494
Charlotte Russe,PROVIDENCE,94,94 094,129 PROVIDENCE PLACE,RI,2903
Charlotte Russe,CINCINNATI,96,96 096,11700 PRINCETON PIKE,OH,45246
Charlotte Russe,ORLANDO,97,97 097,8001 SOUTH ORANGE BLOSSOM TRAIL,FL,32809
Charlotte Russe,GRANDVILLE,98,98 098,3700 RIVERTOWN PARKWAY,MI,49418
Charlotte Russe,VICTOR,99,99 099,672 EASTVIEW MALL,NY,14564
Charlotte Russe,DOUGLASVILLE,101,101 0101,1440 ARBOR PLACE MALL,GA,30135
Charlotte Russe,TUCSON,102,102 0102,5870 EAST BROADWAY BLVD,AZ,85711
Charlotte Russe,HOLYOKE,103,103 0103,50 HOLYOKE STREET,MA,1040
Charlotte Russe,ALBANY,104,104 0104,1 CRSSGATES MALL ROAD,NY,12203
Charlotte Russe,DULLES,108,108 0108,21100 DULLES TOWN CIRCLE,VA,20166
Charlotte Russe,CONCORD,109,109 0109,450-A  SUNVALLEY MALL,CA,94520
Charlotte Russe,DEARBORN,110,110 0110,18900 MICHIGAN AVENUE,MI,48126
Charlotte Russe,SYRACUSE,111,111 0111,9536 CAROUSEL CENTER,NY,13290
Charlotte Russe,GAITHERSBURG,112,112 0112,701 RUSSELL AVENUE,MD,20877
Charlotte Russe,NASHVILLE,113,113 0113,436 OPRY MILLS DRIVE,TN,37214
Charlotte Russe,CAROLINA,114,114 0114,65 INFANTRY HWY & FRAGOSO AVE.,PR,983
Charlotte Russe,PITTSBURGH,115,115 0115,1000 ROSS PARK MALL DR.,PA,15237
Charlotte Russe,MONROEVILLE,116,116 0116,114 MONROEVILLE MALL,PA,15146
Charlotte Russe,WEST DUNDEE,117,117 0117,1072 SPRING HILL MALL,IL,60118
Charlotte Russe,HATO REY,118,118 0118,525 F.D. ROOSEVELT AVENUE,PR,918
Charlotte Russe,WATERFORD,119,119 0119,8050 HARTFORD TURNPIKE,CT,6385
Charlotte Russe,AURORA,120,120 0120,1542 FOX VALLEY CENTER DR,IL,60504
Charlotte Russe,MCALLEN,121,121 0121,2200 SOUTH 10TH STREET,TX,78503
Charlotte Russe,FRISCO,122,122 0122,2601 PRESTON ROAD,TX,75034
Charlotte Russe,BROOMFIELD,123,123 0123,1 WEST FLATIRON CIRCLE,CO,80021
Charlotte Russe,ROSEVILLE,124,124 0124,1151 GALLERIA BLVD,CA,95678
Charlotte Russe,HURST,125,125 0125,1101 MELBOURNE RD,TX,76053
Charlotte Russe,SCHAUMBURG,126,126 0126,5 WOODFIELD SHOPPING CENTER,IL,60173
Charlotte Russe,FLINT,127,127 0127,3239 S. LINDEN ROAD,MI,48507
Charlotte Russe,HANOVER,129,129 0129,7000 ARUNDEL MILLS CIRCLE,MD,21076
Charlotte Russe,MESQUITE,130,130 0130,2063 TOWN EAST MALL,TX,75150
Charlotte Russe,TULSA,131,131 0131,7021 S. MEMORIAL DRIVE,OK,74133
Charlotte Russe,LANGHORNE,132,132 0132,2300 E. LINCOLN HIGHWAY,PA,19047
Charlotte Russe,NEWARK,133,133 0133,2093-2086 NEW PARK MALL,CA,94560
Charlotte Russe,NORTH WALES,135,135 0135,230 MONTGOMERY MALL,PA,19454
Charlotte Russe,CANOVANAS,136,136 0136,STATE ROAD 3  KM 18.4,PR,729
Charlotte Russe,MIAMI,137,137 0137,11401 NW 12TH STREET,FL,33172
Charlotte Russe,NORTH ATTLEBORO,138,138 0138,999 S. WASHINGTON STREET,MA,2760
Charlotte Russe,GURNEE,139,139 0139,6170 GRAND AVENUE,IL,60031
Charlotte Russe,INDIANAPOLIS,140,140 0140,6020 EAST 82ND STREET,IN,46250
Charlotte Russe,LAKE GROVE,141,141 0141,458 SMITH HAVEN MALL,NY,11755
Charlotte Russe,ALTAMONTE SPRINGS,142,142 0142,451 ALTAMONTE DRIVE,FL,32701
Charlotte Russe,HICKSVILLE,144,144 0144,878 BROADWAY MALL,NY,11801
Charlotte Russe,BROWNSVILLE,145,145 0145,N 2370 EXPRESSWAY,TX,78521
Charlotte Russe,CHICAGO,146,146 0146,7601 S. CICERO AVENUE,IL,60652
Charlotte Russe,VERO BEACH,147,147 0147,6200 20TH STREET,FL,32966
Charlotte Russe,YOUNGSTOWN,148,148 0148,7401 MARKET STREET,OH,44512
Charlotte Russe,MANCHESTER,150,150 0150,1500 S. WILLOW STREET,NH,3103
Charlotte Russe,ROSEVILLE,151,151 0151,142 ROSEDALE CENTER,MN,55113
Charlotte Russe,MASSAPEQUA,152,152 0152,719 SUNRISE MALL,NY,11758
Charlotte Russe,PORTLAND,153,153 0153,12000 SE. 82ND AVENUE,OR,97266
Charlotte Russe,ST PAUL,156,156 0156,3001 WHITE BEAR AVENUE,MN,55109
Charlotte Russe,DEPTFORD,157,157 0157,1750 DEPTFORD CENTER ROAD,NJ,8096
Charlotte Russe,JOLIET,158,158 0158,1008 LOUIS JOLIET MALL,IL,60435
Charlotte Russe,FORT WAYNE,159,159 0159,4201 COLDWATER ROAD,IN,46805
Charlotte Russe,EDEN PRAIRIE,160,160 0160,8251 FLYING CLOUD DRIVE,MN,55344
Charlotte Russe,WILMINGTON,162,162 0162,3500 OLEANDER DRIVE,NC,28403
Charlotte Russe,JACKSONVILLE,163,163 0163,10300 SOUTHSIDE BLVD,FL,32256
Charlotte Russe,WELLINGTON,165,165 0165,10300 W. FOREST HILL BOULEVARD,FL,33414
Charlotte Russe,COLUMBUS,168,168 0168,1500 POLARIS PARKWAY,OH,43240
Charlotte Russe,PITTSBURGH,169,169 0169,100 ROBINSON CENTRE DR.,PA,15205
Charlotte Russe,GREENDALE,171,171 0171,S 5300 76TH STREET,WI,53129
Charlotte Russe,LAFAYETTE,172,172 0172,2415 SAGAMORE PARKWAY SOUTH,IN,47905
Charlotte Russe,NORTH RIVERSIDE,173,173 0173,7501 W. CERMACK ROAD,IL,60546
Charlotte Russe,SAN DIEGO,174,174 0174,4345 CAMINO DE LA PLAZA,CA,92173
Charlotte Russe,LAWRENCEVILLE,175,175 0175,5900 SUGARLOAF PKWY,GA,30043
Charlotte Russe,ARLINGTON,176,176 0176,3811 SOUTH COOPER STREET,TX,76015
Charlotte Russe,VIRGINIA BEACH,177,177 0177,701 LYNNHAVEN PKWY,VA,23452
Charlotte Russe,TAMPA,178,178 0178,253 WESTSHORE PLAZA,FL,33609
Charlotte Russe,FRIENDSWOOD,179,179 0179,1318 BAYBROOK MALL,TX,77546
Charlotte Russe,JENSEN BEACH,181,181 0181,3410A N.W. FEDERAL HIGHWAY,FL,34957
Charlotte Russe,LAREDO,183,183 0183,5300  SAN DARIO AVE,TX,78041
Charlotte Russe,FT LAUDERDALE,184,184 0184,2414 E. SUNRISE BLVD,FL,33304
Charlotte Russe,WOODBRIDGE,185,185 0185,250 WOODBRIDGE CENTER DRIVE,NJ,7095
Charlotte Russe,BOYNTON BEACH,186,186 0186,801 N. CONGRESS AVE.,FL,33426
Charlotte Russe,MUSKEGON,189,189 0189,5600 HARVET STREET,MI,49444
Charlotte Russe,CHICAGO RIDGE,190,190 0190,571 CHICAGO RIDGE DRIVE MALL,IL,60415
Charlotte Russe,OKLAHOMA CITY,191,191 0191,1901 NW EXPRESSWAY,OK,73118
Charlotte Russe,SPRINGFIELD,192,192 0192,2501 W. WABASH AVE.,IL,62704
Charlotte Russe,ALBUQUERQUE,193,193 0193,6600 MENAUL BLVD. NE,NM,87110
Charlotte Russe,LIVINGSTON,194,194 0194,112 EISENHOWER PARKWAY,NJ,7039
Charlotte Russe,MURRAY,195,195 0195,6191 SOUTH STATE,UT,84107
Charlotte Russe,PARAMUS,196,196 0196,700 PARAMUS PARK,NJ,7652
Charlotte Russe,ANNAPOLIS,197,197 0197,2002 ANNAPOLIS MALL,MD,21401
Charlotte Russe,OMAHA,198,198 0198,10000 CALIFORNIA STREET,NE,68114
Charlotte Russe,OKEMOS,199,199 0199,1982 E. GRAND RIVER AVENUE,MI,48864
Charlotte Russe,SAN ANTONIO,200,200 0200,6301 N.W. LOOP 410,TX,78238
Charlotte Russe,ROCKAWAY,201,201 0201,301 MT. HOPE AVENUE,NJ,7866
Charlotte Russe,BRADENTON,202,202 0202,303 U.S. HWY 301 BLVD WEST,FL,34205
Charlotte Russe,STERLING HEIGHTS,204,204 0204,14600 LAKESIDE CIRCLE,MI,48313
Charlotte Russe,DAYTON,205,205 0205,2700 MIAMISBURG-CENTERVILLE RD.,OH,45459
Charlotte Russe,RACINE,206,206 0206,5666 DURAND AVE.,WI,53406
Charlotte Russe,HUMBLE,207,207 0207,20131 HIGHWAY 59,TX,77338
Charlotte Russe,COLORADO SPRINGS,209,209 0209,1710 BRIARGATE BLVD.,CO,80920
Charlotte Russe,BENSALEM,211,211 0211,707 NESHAMINY MALL,PA,19020
Charlotte Russe,TULSA,212,212 0212,4107 SOUTH YALE,OK,74135
Charlotte Russe,DOVER,213,213 0213,1365 NORTH DUPONT HWY,DE,19901
Charlotte Russe,PORTLAND,214,214 0214,974 LLOYD CENTER,OR,97232
Charlotte Russe,SAINT PETERS,216,216 0216,1600 MID-RIVERS MALL,MO,63376
Charlotte Russe,ST LOUIS,217,217 0217,85 SOUTH COUNTY CENTERWAY,MO,63129
Charlotte Russe,LAS VEGAS,218,218 0218,7400 LAS VEGAS BLVD SO.,NV,89123
Charlotte Russe,NORMAN,219,219 0219,W 3329 MAIN STREET,OK,73072
Charlotte Russe,LOMBARD,220,220 0220,203 YORKTOWN,IL,60148
Charlotte Russe,MESA,221,221 0221,E 6555 SOUTHERN AVENUE,AZ,85206
Charlotte Russe,PALM DESERT,222,222 0222,72-840 HIGHWAY 111,CA,92260
Charlotte Russe,OKLAHOMA CITY,223,223 0223,2501 W. MEMORIAL ROAD,OK,73134
Charlotte Russe,LAKEWOOD,224,224 0224,W 14500 COLFAX AVENUE,CO,80401
Charlotte Russe,FLAGSTAFF,226,226 0226,N 4650 US HIGHWAY 89,AZ,86004
Charlotte Russe,SAUGUS,228,228 0228,ROUTE 1 SOUTH,MA,1906
Charlotte Russe,AUBURN,230,230 0230,385 SOUTHBRIDGE STREET,MA,1501
Charlotte Russe,SALEM,231,231 0231,99 ROCKINGHAM PARK BLVD.,NH,3079
Charlotte Russe,BROOKFIELD,232,232 0232,95 N. MOORLAND ROAD,WI,53005
Charlotte Russe,SARASOTA,233,233 0233,8201 SOUTH TAMIAMI TRAIL,FL,34238
Charlotte Russe,INDEPENDENCE,234,234 0234,2035 INDEPENDENCE CENTER,MO,64057
Charlotte Russe,GREENWOOD,235,235 0235,1251 U.S. HIGHWAY 31 NORTH,IN,46142
Charlotte Russe,HIALEAH,237,237 0237,W 1675 49TH STREET,FL,33012
Charlotte Russe,OLMSTEAD,238,238 0238,700 GREAT NORTHERN MALL,OH,44070
Charlotte Russe,GILROY,239,239 0239,8300 ARROYO CIRCLE,CA,95020
Charlotte Russe,HARPER WOODS,240,240 0240,18000 VERNIER ROAD,MI,48225
Charlotte Russe,BRANDON,241,241 0241,459 BRANDON TOWN CENTER MALL,FL,33511
Charlotte Russe,HORSEHEADS,243,243 0243,3300 CHAMBERS ROAD SOUTH,NY,14845
Charlotte Russe,HOUSTON,244,244 0244,5135 WEST ALABAMA,TX,77056
Charlotte Russe,MANCHESTER,248,248 0248,194 BUCKLAND HILLS DRIVE,CT,6040
Charlotte Russe,WEST DES MOINES,249,249 0249,1551 VALLEY WEST DRIVE,IA,50266
Charlotte Russe,SPRINGFIELD,250,250 0250,1250 BALTIMORE PIKE,PA,19064
Charlotte Russe,PROVO,251,251 0251,1200 SOUTH TOWNE CENTER BLVD.,UT,84601
Charlotte Russe,CAMP HILL,253,253 0253,3574 CAPITAL CITY MALL DRIVE,PA,17011
Charlotte Russe,BATON ROUGE,254,254 0254,6401 BLUEBONNET BLVD,LA,70836
Charlotte Russe,TROY,255,255 0255,450 WEST 14 MILE ROAD,MI,48083
Charlotte Russe,CONCORD,256,256 0256,270 LOUDON ROAD,NH,3301
Charlotte Russe,SHREVEPORT,257,257 0257,1133 ST. VINCENT AVENUE,LA,71104
Charlotte Russe,YORKTOWN HEIGHTS,259,259 0259,650 LEE BOULEVARD,NY,10598
Charlotte Russe,HARLINGEN,260,260 0260,2020 SOUTH EXPRESSWAY 83,TX,78552
Charlotte Russe,WINSTON-SALEM,261,261 0261,3320 SILAS CREEK PARKWAY,NC,27103
Charlotte Russe,NORTH CHARLESTON,262,262 0262,2150 NORTHWOODS BLVD,SC,29406
Charlotte Russe,ROCHESTER,263,263 0263,252 GREECE RIDGE CENTER DRIVE,NY,14626
Charlotte Russe,LANSING,264,264 0264,W 5330 SAGINAW HIGHWAY,MI,48917
Charlotte Russe,GREENSBURG,265,265 0265,ROUTE 30 EAST,PA,15601
Charlotte Russe,TRAVERSE CITY,266,266 0266,3200 S. AIRPORT ROAD WEST,MI,49684
Charlotte Russe,WICHITA,267,267 0267,W 4600 KELLOGG,KS,67209
Charlotte Russe,GREEN BAY,268,268 0268,915 BAY PARK SQUARE,WI,54304
Charlotte Russe,PEMBROKE PINES,270,270 0270,11401 PINES BOULEVARD,FL,33026
Charlotte Russe,LOUISVILLE,273,273 0273,5000 SHELBYVILLE ROAD,KY,40207
Charlotte Russe,BLOOMINGTON,274,274 0274,141 E. BROADWAY,MN,55425
Charlotte Russe,MEMPHIS,275,275 0275,2760 N. GERMANTOWN ROAD,TN,38133
Charlotte Russe,PENSACOLA,276,276 0276,5100 NORTH 9TH AVENUE,FL,32504
Charlotte Russe,SAN JOSE,277,277 0277,925 BLOSSOM HILL ROAD,CA,95123
Charlotte Russe,MERRILLVILLE,278,278 0278,2063 SOUTHLAKE MALL,IN,46410
Charlotte Russe,SPRINGFIELD,279,279 0279,101 BATTLEFIELD ST.,MO,65804
Charlotte Russe,VERNON HILLS,280,280 0280,122 HAWTHORN CENTER,IL,60061
Charlotte Russe,SAN MARCOS,281,281 0281,4015 INTERSTATE 35 SOUTH,TX,78666
Charlotte Russe,SAGINAW,282,282 0282,4648 FASHION SQUARE MALL,MI,48604
Charlotte Russe,HAZELWOOD,283,283 0283,5555 ST LOUIS MILLS BOULEVARD,MO,63042
Charlotte Russe,HOUSTON,284,284 0284,292 MEMORIAL CITY MALL,TX,77024
Charlotte Russe,RIVERHEAD,286,286 0286,1947 OLD COUNTRY ROAD,NY,11901
Charlotte Russe,MILFORD,287,287 0287,1201 BOSTON POST RD,CT,6460
Charlotte Russe,RENO,288,288 0288,5352 MEADOWOOD MALL CIRCLE,NV,89502
Charlotte Russe,WAIPAHU,289,289 0289,94-798 LUMIAINA ST,HI,96797
Charlotte Russe,VALENCIA,291,291 0291,24201 WEST VALENCIA BLVD.,CA,91355
Charlotte Russe,LAS VEGAS,292,292 0292,755 SOUTH GRAND CENTRAL PARKWAY,NV,89106
Charlotte Russe,MYRTLE BEACH,293,293 0293,2000 COASTAL GRAND CIRCLE,SC,29577
Charlotte Russe,ENFIELD,294,294 0294,90 ELM STREET,CT,6082
Charlotte Russe,STRONGSVILLE,295,295 0295,500 SOUTH PARK CENTER,OH,44136
Charlotte Russe,ERIE,296,296 0296,622 MILLCREEK MALL,PA,16565
Charlotte Russe,FLORENCE,297,297 0297,2701 DAVID MCLEOD BOULEVARD,SC,29501
Charlotte Russe,HUNTSVILLE,298,298 0298,5901 UNIVERSITY DRIVE,AL,35806
Charlotte Russe,WESTLAND,300,300 0300,35000 WEST WARREN ROAD,MI,48185
Charlotte Russe,ROCKFORD,301,301 0301,7200 HARRISON AVENUE,IL,61112
Charlotte Russe,MURFREESBORO,302,302 0302,1720 OLD FORT PARKWAY,TN,37129
Charlotte Russe,CERRITOS,303,303 0303,239 LOS CERRITOS CENTER,CA,90703
Charlotte Russe,VENTURA,304,304 0304,3301-1 EAST MAIN STREET,CA,93003
Charlotte Russe,WICHITA,305,305 0305,E 7700 KELLOGG DRIVE,KS,67207
Charlotte Russe,CHERRY HILL,306,306 0306,2000 ROUTE 38,NJ,8002
Charlotte Russe,JEAN,307,307 0307,32100 LAS VEGAS BOULEVARD SOUTH,NV,89019
Charlotte Russe,LINCOLN,308,308 0308,#5 GATEWAY MALL,NE,68505
Charlotte Russe,JERSEY CITY,309,309 0309,30 MALL DRIVE WEST,NJ,7310
Charlotte Russe,DOWNEY,310,310 0310,140 STONEWOOD STREET,CA,90241
Charlotte Russe,MEMPHIS,311,311 0311,4465 POPLAR AVENUE,TN,38117
Charlotte Russe,GRAND RAPIDS,312,312 0312,3195 28TH STREET SE,MI,49512
Charlotte Russe,TOPEKA,313,313 0313,1801 SW WANAMAKER ROAD,KS,66604
Charlotte Russe,STATEN ISLAND,314,314 0314,2655 RICHMOND AVENUE,NY,10314
Charlotte Russe,ASHEVILLE,315,315 0315,S 3 TUNNEL ROAD,NC,28805
Charlotte Russe,ALTOONA,316,316 0316,ROUTE 220 & GOODS LANE,PA,16602
Charlotte Russe,MUNCIE,317,317 0317,3501 NORTH GRANVILLE AVENUE,IN,47303
Charlotte Russe,NORFOLK,319,319 0319,300 MONTICELLO AVENUE,VA,23510
Charlotte Russe,BLOOMINGTON,321,321 0321,2985 EAST THIRD STREET,IN,47407
Charlotte Russe,KENNER,322,322 0322,1401 WEST ESPLANADE,LA,70065
Charlotte Russe,EL CENTRO,323,323 0323,3451 DOGWOOD ROAD,CA,92243
