keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Chuck E. Cheese,Killeen,732,732 #732 0732 0000732X 00000732,2303 E. Central Texas Expressway,TX,76541
Chuck E. Cheese,Omaha,733,733 #733 0733 0000733X 00000733,225 N. 76th,NE,68114
Chuck E. Cheese,Sugarland,735,735 #735 0735 0000735X 00000735,2303 Town Center Drive,TX,77478
Chuck E. Cheese,Dublin,736,736 #736 0736 0000736X 00000736,2711 Martin Rd,OH,43016
Chuck E. Cheese,Columbus,737,737 #737 0737 0000737X 00000737,4284 Macsway,OH,43232
Chuck E. Cheese,Sharonville,738,738 #738 0738 0000738X 00000738,1429 E. Kemper Rd.,OH,45246
Chuck E. Cheese,Canton,740,740 #740 0740 0000740X 00000740,6370 Strip Ave.   NW,OH,44720
Chuck E. Cheese,Springfield,742,742 #742 0742 0000742X 00000742,3500A S. Glenstone Ave.,MO,65804
Chuck E. Cheese,Mentor,743,743 #743 0743 0000743X 00000743,8000 Plaza Blvd.- Unit J,OH,44060
Chuck E. Cheese,Warren,745,745 #745 0745 0000745X 00000745,2082 Niles Cortland Rd.- SE,OH,44484
Chuck E. Cheese,Mansfield,746,746 #746 0746 0000746X 00000746,601 Richland Mall,OH,44906
Chuck E. Cheese,Kansas City,747,747 #747 0747 0000747X 00000747,9196 N. Skyview Avenue,MO,64154
Chuck E. Cheese,Columbia,748,748 #748 0748 0000748X 00000748,2003 W. Worley Road,MO,65203
Chuck E. Cheese,Joplin,749,749 #749 0749 0000749X 00000749,101 N. Range Line Road,MO,64801
Chuck E. Cheese,North Dartmouth,751,751 #751 0751 0000751X 00000751,412-418 St. Rd. 6,MA,2747
Chuck E. Cheese,Methuen,752,752 #752 0752 0000752X 00000752,90 Pleasant Valley Rd.,MA,1844
Chuck E. Cheese,Leominster,753,753 #753 0753 0000753X 00000753,132 Sacks Blvd.,MA,1453
Chuck E. Cheese,Everett,755,755 #755 0755 0000755X 00000755,29 Mystic View Rd.,MA,2149
Chuck E. Cheese,Dover,759,759 #759 0759 0000759X 00000759,1275 N. DuPont Hwy.,DE,19901
Chuck E. Cheese,Santa Maria,761,761 #761 0761 0000761X 00000761,2254 S. Bradley Road,CA,93455
Chuck E. Cheese,Warrington,762,762 #762 0762 0000762X 00000762,1661 Easton Road B-2,PA,18976
Chuck E. Cheese,Greensburg,763,763 #763 0763 0000763X 00000763,5256 Route 30 Space #273,PA,15601
Chuck E. Cheese,San Diego,765,765 #765 0765 0000765X 00000765,3414 College Ave.,CA,92115
Chuck E. Cheese,Baton Rouge,767,767 #767 0767 0000767X 00000767,7680 Andrea Drive,LA,70809
Chuck E. Cheese,Pinole,768,768 #768 0768 0000768X 00000768,1470 Fitzgerald Dr,CA,94564
Chuck E. Cheese,Long Beach,769,769 #769 0769 0000769X 00000769,290 E. 4th Street,CA,90802
Chuck E. Cheese,Frederick,770,770 #770 0770 0000770X 00000770,7210 Guilford Drive,MD,21703
Chuck E. Cheese,Salisbury,771,771 #771 0771 0000771X 00000771,2300 N. Salisbury Blvd.,MD,21801
Chuck E. Cheese,Hagerstown,772,772 #772 0772 0000772X 00000772,17618 Valley Mall Blvd.,MD,21740
Chuck E. Cheese,Takoma Park,774,774 #774 0774 0000774X 00000774,1127 University Blvd East,MD,20912
Chuck E. Cheese,Naples,778,778 #778 0778 0000778X 00000778,1000 Immokalee Rd.,FL,34110
Chuck E. Cheese,Ocala,780,780 #780 0780 0000780X 00000780,3500 SW College Road- Unit 200,FL,34474
Chuck E. Cheese,Boynton Beach,781,781 #781 0781 0000781X 00000781,244 N. Congress Avenue,FL,33425
Chuck E. Cheese,Fort Myers,782,782 #782 0782 0000782X 00000782,5020 Cleveland Ave.,FL,33907
Chuck E. Cheese,Brentwood,783,783 #783 0783 0000783X 00000783,6061 Lone Tree Way,CA,94513
Chuck E. Cheese,Vista,784,784 #784 0784 0000784X 00000784,1861 University Drive,CA,92083
Chuck E. Cheese,Orange,785,785 #785 0785 0000785X 00000785,1875 N. Tustin Street,CA,92865
Chuck E. Cheese,Cupertino,786,786 #786 0786 0000786X 00000786,19805 Stevens Creek Blvd.,CA,95014
Chuck E. Cheese,Walnut Park,787,787 #787 0787 0000787X 00000787,7726 South Alameda Street,CA,90255
Chuck E. Cheese,Escondido,788,788 #788 0788 0000788X 00000788,1126 W. Valley Pkwy.,CA,92025
Chuck E. Cheese,Houston,790,790 #790 0790 0000790X 00000790,4432 North Freeway,TX,77022
Chuck E. Cheese,Burnsville,793,793 #793 0793 0000793X 00000793,1025 Burnsville Center,MN,55306
Chuck E. Cheese,Maple Grove,794,794 #794 0794 0000794X 00000794,12945 Elm Creek Blvd.,MN,55369
Chuck E. Cheese,Blaine,795,795 #795 0795 0000795X 00000795,8943 University Ave. NE,MN,55434
Chuck E. Cheese,West St. Paul,796,796 #796 0796 0000796X 00000796,1422 South Roberts,MN,55118
Chuck E. Cheese,Edina,797,797 #797 0797 0000797X 00000797,7505 France Ave. South,MN,55435
Chuck E. Cheese,Rochester,798,798 #798 0798 0000798X 00000798,1250 16th Street SW,MN,55902
Chuck E. Cheese,St. Cloud,799,799 #799 0799 0000799X 00000799,3330 W. Division St.,MN,56301
Chuck E. Cheese,Troy,826,826 #826 0826 0000826X 00000826,740 John R Road,MI,48083
Chuck E. Cheese,Holland,827,827 #827 0827 0000827X 00000827,12331 James Street,MI,49424
Chuck E. Cheese,Walker,828,828 #828 0828 0000828X 00000828,3108 Alpine Ave,MI,49544
Chuck E. Cheese,Muskegon,829,829 #829 0829 0000829X 00000829,5600 Harvey Street,MI,49444
Chuck E. Cheese,Windsor,831,831 #831 0831 0000831X 00000831,4450 Walker Road- Unit A,ON,N2W 3T5
Chuck E. Cheese,Newmarket,832,832 #832 0832 0000832X 00000832,17410 Yonge Street,ON,L3Y 7R6
